allParamsSorted
301.74698,1.1e-05,2.3664665,0.70710647,0.70710647,0.00090740871,89.948006,1,5.5682999e-06,5.5682999e-06,9.1697787e-12,0,0,0,3,363,0
301.76602,0.00079899997,2.3600388,0.70705479,0.70705479,0.012125256,89.30526,1,0.00039936558,0.00039936558,1.174482e-07,0,0,0,2,362,0
301.78146,3.2e-05,2.3454792,0.69917506,0.69917506,0.14936,81.410164,1,1.5858559e-05,1.5858559e-05,7.2370307e-07,0,0,0,1,359,0
301.81107,0.000104,2.3769455,0.70708764,0.70708764,0.0073533347,89.578682,1,5.1982035e-05,5.1982035e-05,5.6218008e-09,0,0,0,3,364,0
301.83286,0.000132,2.3811026,0.70651203,0.70651203,0.041005209,87.649918,1,6.5761691e-05,6.5761691e-05,2.2151943e-07,0,0,0,4,364,0
301.84512,0.00066100003,2.3730056,0.70700216,0.70700216,0.017202128,89.014343,1,0.00033049469,0.00033049469,1.9565339e-07,0,0,0,2,363,0
301.89017,0.000325,2.3634672,0.70261699,0.70261699,0.11251128,83.539902,1,0.00016043079,0.00016043079,4.1137951e-06,0,0,0,1,360,0
301.90543,0.00036199999,2.3828905,0.70697927,0.70697927,0.018991018,88.911827,1,0.00018079033,0.00018079033,1.304543e-07,0,0,0,2,364,0
301.96005,0.00044199999,2.4018915,0.70710593,0.70710593,0.0015238015,89.912689,1,0.00022110916,0.00022110916,1.0268204e-09,0,0,0,4,365,0
301.97333,0.00017699999,2.3940213,0.70697945,0.70697945,0.018978404,88.912552,1,8.8633722e-05,8.8633722e-05,6.3871155e-08,0,0,0,2,365,0
301.98288,0.000329,2.4050312,0.70707512,0.70707512,0.0094628921,89.457809,1,0.00016431401,0.00016431401,2.9430064e-08,0,0,0,3,365,0
302.04675,0.00057899999,2.4160612,0.70710522,0.70710522,0.0021049217,89.879395,1,0.00028927895,0.00028927895,2.5634252e-09,0,0,0,4,366,0
302.04807,0.00059299998,2.3895969,0.7071054,0.7071054,0.0019590494,89.887756,1,0.00029637603,0.00029637603,2.2749165e-09,0,0,0,1,361,0
302.05707,0.00024699999,2.4171612,0.70683622,0.70683622,0.027660588,88.414963,1,0.00012362805,0.00012362805,1.8932251e-07,0,0,0,3,366,0
302.07687,0.0030410001,2.3943629,0.70704406,0.70704406,0.013317523,89.236938,1,0.0015205166,0.0015205166,5.3944245e-07,0,0,0,1,362,0
302.08939,0.00093799998,2.3964314,0.70710653,0.70710653,0.00081173563,89.953491,1,0.00046925762,0.00046925762,6.18402e-10,0,0,0,1,363,0
302.12317,0.000872,2.4279671,0.70710671,0.70710671,0.00049713068,89.971519,1,0.00043625102,0.00043625102,2.1562926e-10,0,0,0,3,367,0
302.12531,0.00060799997,2.4189382,0.7070542,0.7070542,0.012191937,89.301437,1,0.00030410182,0.00030410182,9.0418858e-08,0,0,0,2,366,0
302.17026,0.001329,2.4098191,0.70710051,0.70710051,0.0042093717,89.75882,1,0.00066452753,0.00066452753,2.3549694e-08,0,0,0,1,364,0
302.18686,0.001162,2.4389582,0.70709461,0.70709461,0.005862596,89.664093,1,0.00058112253,0.00058112253,3.9947768e-08,0,0,0,4,367,0
302.19086,3.9999999e-05,2.4390347,0.70691359,0.70691359,0.023375737,88.660545,1,1.9897738e-05,1.9897738e-05,2.1757135e-08,0,0,0,3,368,0
302.21655,0.000158,2.4438121,0.70710468,0.70710468,0.0024392216,89.860245,1,7.8841476e-05,7.8841476e-05,9.3818797e-10,0,0,0,4,368,0
302.23642,0.00048799999,2.4371507,0.70710075,0.70710075,0.0041325516,89.763222,1,0.00024389748,0.00024389748,8.3306961e-09,0,0,0,2,367,0
302.23758,0.0012760001,2.4466691,0.70710611,0.70710611,0.0013741469,89.921265,1,0.00063816621,0.00063816621,2.4100768e-09,0,0,0,3,369,0
302.25226,0.00082900003,2.4496467,0.70703185,0.70703185,0.014556531,89.165939,1,0.00041418741,0.00041418741,1.7556367e-07,0,0,0,4,369,0
302.25403,0.0022789999,2.4400358,0.70710438,0.70710438,0.0025957602,89.851273,1,0.0011395223,0.0011395223,1.5356241e-08,0,0,0,2,368,0
302.28888,0.0032850001,2.4294453,0.70709562,0.70709562,0.0056237257,89.67778,1,0.0016424782,0.0016424782,1.0389427e-07,0,0,0,1,365,0
302.31607,4.8999998e-05,2.459502,0.64536494,0.64536494,0.40866637,65.878914,1,2.0438132e-05,2.0438132e-05,8.1953649e-06,0,0,0,3,370,0
302.33557,0.00078499998,2.4371734,0.70665133,0.70665133,0.035885759,87.943459,1,0.0003921348,0.0003921348,1.011275e-06,0,0,0,1,366,0
302.34732,1.3e-05,2.4553304,0.69353718,0.69353718,0.19496766,78.757164,1,6.1220999e-06,6.1220999e-06,4.8382253e-07,0,0,0,2,369,0
302.35596,0.00025099999,2.4665949,0.70373482,0.70373482,0.097543053,84.40229,1,0.00012428527,0.00012428527,2.3877806e-06,0,0,0,4,370,0
302.36359,0.000872,2.441807,0.70705533,0.70705533,0.012063421,89.3088,1,0.00043574721,0.00043574721,1.2684364e-07,0,0,0,1,367,0
302.38931,0.000558,2.4622152,0.70710224,0.70710224,0.0035941268,89.794075,1,0.0002791892,0.0002791892,7.2130852e-09,0,0,0,2,370,0
302.43784,0.00042900001,2.47998,0.70699149,0.70699149,0.018058861,88.965248,1,0.00021428852,0.00021428852,1.3981419e-07,0,0,0,4,371,0
302.45547,3.1e-05,2.482291,0.69964617,0.69964617,0.14488056,81.66964,1,1.5130888e-05,1.5130888e-05,6.4882516e-07,0,0,0,3,371,0
302.46658,0.000185,2.4588516,0.6648016,0.6648016,0.34070182,70.08036,1,8.1568927e-05,8.1568927e-05,2.1423457e-05,0,0,0,1,368,0
302.48438,0.0036009999,2.4870155,0.70697159,0.70697159,0.019552348,88.879662,1,0.0018000522,0.0018000522,1.376826e-06,0,0,0,3,372,0
302.5043,0.00098000001,2.4810669,0.70701873,0.70701873,0.015782163,89.095711,1,0.00048984092,0.00048984092,2.4407669e-07,0,0,0,2,371,0
302.52548,0.000137,2.4685986,0.13420929,0.13420929,0.98182267,10.941144,1,2.4755652e-06,2.4755652e-06,0.00013248761,0,0,0,1,369,0
302.53534,0.0042400002,2.4959149,0.70710671,0.70710671,0.00047899832,89.972557,1,0.0021202753,0.0021202753,9.7294961e-10,0,0,0,4,372,0
302.62637,0.0026440001,2.5102293,0.70708328,0.70708328,0.0081501324,89.533028,1,0.0013222342,0.0013222342,1.7566957e-07,0,0,0,3,373,0
302.64923,0.00094400003,2.5048203,0.70702803,0.70702803,0.014923336,89.14492,1,0.00047178092,0.00047178092,2.1018364e-07,0,0,0,2,372,0
302.67245,0.0012469999,2.5183218,0.70695996,0.70695996,0.020377127,88.832397,1,0.00062347,0.00062347,5.1797866e-07,0,0,0,4,373,0
302.71506,0.001449,2.4999743,0.7071051,0.7071051,0.0021723043,89.875534,1,0.00072459376,0.00072459376,6.8386132e-09,0,0,0,1,370,0
302.74799,0.001881,2.5054185,0.70654982,0.70654982,0.039681926,87.7258,1,0.00093903171,0.00093903171,2.9619664e-06,0,0,0,1,371,0
302.79431,0.000172,2.5286062,0.7069971,0.7069971,0.017610481,88.990944,1,8.6071639e-05,8.6071639e-05,5.3403191e-08,0,0,0,2,373,0
302.854,0.002018,2.5383928,0.70710677,0.70710677,8.9716428e-05,89.994858,1,0.0010087576,0.0010087576,1.6239059e-11,0,0,0,2,374,0
302.88647,0.00042500001,2.5527501,0.70710659,0.70710659,0.0007700788,89.955879,1,0.00021226525,0.00021226525,2.5175581e-10,0,0,0,3,374,0
302.89914,6.9000002e-05,2.555372,0.70499998,0.70499998,0.077136688,85.575996,1,3.4524088e-05,3.4524088e-05,4.133006e-07,0,0,0,4,374,0
302.91507,5.4e-05,2.5330708,0.70684367,0.70684367,0.027275847,88.437012,1,2.6958252e-05,2.6958252e-05,4.0142222e-08,0,0,0,1,372,0
302.93146,0.00059700001,2.5606511,0.70700991,0.70700991,0.016554227,89.051468,1,0.00029821749,0.00029821749,1.6349331e-07,0,0,0,4,375,0
302.95386,0.000478,2.5637686,0.70710427,0.70710427,0.0026636249,89.847382,1,0.00023891714,0.00023891714,3.3902094e-09,0,0,0,3,375,0
302.98987,0.001146,2.545449,0.70707476,0.70707476,0.0095153283,89.454803,1,0.00057280535,0.00057280535,1.0373466e-07,0,0,0,1,373,0
303.03027,0.000802,2.5521345,0.70696443,0.70696443,0.020062814,88.85041,1,0.00040073937,0.00040073937,3.2273832e-07,0,0,0,1,374,0
303.06302,0.00092600001,2.5726538,0.70700294,0.70700294,0.017137991,89.018021,1,0.00046288696,0.00046288696,2.7198962e-07,0,0,0,2,375,0
303.07571,1.7e-05,2.5747356,0.7066766,0.7066766,0.034877267,88.001274,1,8.2581055e-06,8.2581055e-06,2.0115179e-08,0,0,0,2,376,0
303.08728,6.5e-05,2.5855765,0.70681417,0.70681417,0.028766995,88.351547,1,3.2354968e-05,3.2354968e-05,5.3594409e-08,0,0,0,3,376,0
303.08884,7.6999997e-05,2.5863755,0.70709544,0.70709544,0.0056606522,89.675667,1,3.8572663e-05,3.8572663e-05,2.4720461e-09,0,0,0,4,376,0
303.16043,9.9999997e-06,2.5886204,0.70681763,0.70681763,0.028594518,88.361435,1,5.1212373e-06,5.1212373e-06,8.3815763e-09,0,0,0,2,377,0
303.19379,0.00085800001,2.579191,0.70709199,0.70709199,0.0064636096,89.629662,1,0.00042894721,0.00042894721,3.5842824e-08,0,0,0,1,375,0
303.42334,0.00042699999,2.6410441,0.70707428,0.70707428,0.009587273,89.450684,1,0.00021324528,0.00021324528,3.9204824e-08,0,0,0,4,377,0
303.43945,0.00090099999,2.6431537,0.70640349,0.70640349,0.044589877,87.444344,1,0.00044973608,0.00044973608,1.7919451e-06,0,0,0,3,377,0
303.51068,0.00064099999,2.6316323,0.70708847,0.70708847,0.0071937074,89.58783,1,0.00032069217,0.00032069217,3.3192993e-08,0,0,0,1,376,0
303.64694,0.00040300001,2.6775877,0.7032966,0.7032966,0.10367133,84.049377,1,0.0001994488,0.0001994488,4.3338296e-06,0,0,0,4,378,0
303.73712,0.001221,2.6831577,0.70706922,0.70706922,0.010306897,89.409447,1,0.00061060814,0.00061060814,1.2974617e-07,0,0,0,2,378,0
303.74628,0.000474,2.6933088,0.70710671,0.70710671,0.00040668962,89.9767,1,0.00023708642,0.00023708642,7.8426522e-11,0,0,0,3,378,0
303.76987,0.0042949999,2.6745255,0.70706552,0.70706552,0.010799959,89.381195,1,0.0021473553,0.0021473553,5.009897e-07,0,0,0,1,377,0
303.83585,0.001374,2.7084606,0.70545012,0.70545012,0.068412781,86.077171,1,0.00068368041,0.00068368041,6.4297647e-06,0,0,0,4,379,0
303.84586,0.001316,2.7095912,0.70703733,0.70703733,0.014018009,89.1968,1,0.00065792975,0.00065792975,2.5862329e-07,0,0,0,3,379,0
303.94867,0.001618,2.704114,0.70704567,0.70704567,0.013144379,89.246864,1,0.00080898992,0.00080898992,2.7959425e-07,0,0,0,1,378,0
303.96231,0.001556,2.7200744,0.70664299,0.70664299,0.036212735,87.924713,1,0.00077701121,0.00077701121,2.0405621e-06,0,0,0,2,379,0
304.01257,0.000145,2.7368431,0.70613259,0.70613259,0.052473947,86.992081,1,7.2128496e-05,7.2128496e-05,3.9831053e-07,0,0,0,3,380,0
304.01782,0.001225,2.7291725,0.70705509,0.70705509,0.012091075,89.307213,1,0.00061259558,0.00061259558,1.7914191e-07,0,0,0,2,380,0
304.02164,7.5000004e-05,2.7388265,0.70383853,0.70383853,0.096035048,84.489105,1,3.6980226e-05,3.6980226e-05,6.884668e-07,0,0,0,4,380,0
304.078,0.00074799999,2.7390409,0.70705533,0.70705533,0.012063398,89.3088,1,0.00037375515,0.00037375515,1.0879768e-07,0,0,0,2,381,0
304.15378,0.00055699999,2.7380545,0.70710677,0.70710677,0.00015396628,89.99118,1,0.00027869007,0.00027869007,1.3213039e-11,0,0,0,1,379,0
304.17004,0.0030149999,2.7630801,0.3629033,0.3629033,0.85825545,30.878735,1,0.00039702305,0.00039702305,0.0022205827,0,0,0,4,381,0
304.18918,0.0014449999,2.7657135,0.50823414,0.50823414,0.69526696,45.951504,1,0.00037318084,0.00037318084,0.000698385,0,0,0,3,381,0
304.19235,0.0076879999,2.7667246,0.036811423,0.036811423,0.99864399,2.9841282,1,1.0418507e-05,1.0418507e-05,0.0076676393,0,0,0,4,382,0
304.23306,0.0078570005,2.7728901,0.06503392,0.06503392,0.99576163,5.2770405,1,3.3229764e-05,3.3229764e-05,0.0077903704,0,0,0,3,382,0
304.27274,0.000199,2.7798648,0.70710677,0.70710677,2.35427e-05,89.99865,1,9.9246223e-05,9.9246223e-05,1.1001616e-13,0,0,0,4,383,0
304.31647,0.0012919999,2.7865241,0.23636802,0.23636802,0.94247562,19.528452,1,7.2206771e-05,7.2206771e-05,0.0011479972,0,0,0,3,383,0
304.34018,0.000155,2.7689006,0.68278867,0.68278867,0.25999853,74.930023,1,7.2050199e-05,7.2050199e-05,1.0447307e-05,0,0,0,1,380,0
304.39148,0.000157,2.7773898,0.68878984,0.68878984,0.2261351,76.930367,1,7.4533542e-05,7.4533542e-05,8.033674e-06,0,0,0,1,381,0
304.40082,0.0089830002,2.7919569,0.010957992,0.010957992,0.9998799,0.88801348,1,1.0786425e-06,1.0786425e-06,0.0089807222,0,0,0,2,382,0
304.45251,0.00086700002,2.800432,0.37565532,0.37565532,0.84721082,32.090412,1,0.00012241052,0.00012241052,0.00062261947,0,0,0,2,383,0
304.47968,0.00085999997,2.7919855,0.70273131,0.70273131,0.11107372,83.622787,1,0.00042462879,0.00042462879,1.0608486e-05,0,0,0,1,382,0
304.48547,0.001235,2.814152,0.41816109,0.41816109,0.80640101,36.254223,1,0.00021599937,0.00021599937,0.00080328074,0,0,0,3,384,0
304.48724,0.00068900001,2.8149211,0.70187283,0.70187283,0.12144606,83.024437,1,0.00033941914,0.00033941914,1.0162169e-05,0,0,0,4,384,0
304.49063,0.000436,2.8066776,0.70593345,0.70593345,0.057583332,86.698891,1,0.00021711834,0.00021711834,1.4446496e-06,0,0,0,2,384,0
304.52271,0.00029500001,2.8119397,0.70339751,0.70339751,0.10229331,84.128754,1,0.00014613394,0.00014613394,3.0906076e-06,0,0,0,2,385,0
304.55515,0.001281,2.8260183,0.042289227,0.042289227,0.99821001,3.4286833,1,2.2907125e-06,2.2907125e-06,0.0012763062,0,0,0,4,385,0
304.57587,0.0011849999,2.8289304,0.025887672,0.025887672,0.99932963,2.0980716,1,7.9400087e-07,7.9400087e-07,0.0011831844,0,0,0,3,385,0
304.58136,0.0083649997,2.808815,0.011228532,0.011228532,0.99987394,0.90978217,1,1.0546015e-06,1.0546015e-06,0.0083624376,0,0,0,1,383,0
304.65524,3.7999998e-05,2.8423781,0.43504348,0.43504348,0.78833646,37.969677,1,7.1484542e-06,7.1484542e-06,2.3473074e-05,0,0,0,4,386,0
304.65646,4.5000001e-05,2.8421068,0.16903576,0.16903576,0.97100657,13.830642,1,1.2927263e-06,1.2927263e-06,4.2657342e-05,0,0,0,3,386,0
304.67197,0.000132,2.8238077,0.69281495,0.69281495,0.2000373,78.460861,1,6.3468193e-05,6.3468193e-05,5.2910714e-06,0,0,0,1,384,0
304.70212,0.000197,2.8413484,0.70708078,0.70708078,0.0085731205,89.508789,1,9.8610159e-05,9.8610159e-05,1.449644e-08,0,0,0,2,386,0
304.73233,0.000239,2.8462992,0.41270465,0.41270465,0.81200355,35.707851,1,4.0680978e-05,4.0680978e-05,0.0001574811,0,0,0,2,387,0
304.79205,0.00033099999,2.8647358,0.70710677,0.70710677,0.00018521988,89.989388,1,0.00016552278,0.00016552278,1.1356981e-11,0,0,0,4,387,0
304.80518,0.000243,2.866416,0.70683748,0.70683748,0.027596233,88.418648,1,0.00012161402,0.00012161402,1.8537199e-07,0,0,0,3,387,0
304.81097,0.00027399999,2.8468099,0.67377877,0.67377877,0.303388,72.338791,1,0.00012430697,0.00012430697,2.520331e-05,0,0,0,1,385,0
304.85474,0.000459,2.8749831,0.70707995,0.70707995,0.0087090582,89.500999,1,0.00022966714,0.00022966714,3.4842081e-08,0,0,0,4,388,0
304.85532,0.000109,2.8664622,0.70710421,0.70710421,0.0026927874,89.845711,1,5.4421449e-05,5.4421449e-05,7.8923701e-10,0,0,0,2,388,0
304.87067,0.00046700001,2.8771238,0.70698804,0.70698804,0.018327683,88.949844,1,0.00023332988,0.00023332988,1.5680553e-07,0,0,0,3,388,0
304.91342,1.3e-05,2.8759863,0.70645392,0.70645392,0.042961795,87.537712,1,6.6009948e-06,6.6009948e-06,2.4412179e-08,0,0,0,2,389,0
304.93106,0.00036500001,2.8874531,0.70702869,0.70702869,0.014859381,89.14859,1,0.00018247057,0.00018247057,8.0597239e-08,0,0,0,4,389,0
304.93515,4.2e-05,2.8876681,0.65161794,0.65161794,0.38831446,67.150337,1,1.7640694e-05,1.7640694e-05,6.2646486e-06,0,0,0,3,389,0
304.99356,9.8999997e-05,2.877027,0.69917601,0.69917601,0.1493514,81.41066,1,4.8588048e-05,4.8588048e-05,2.2170475e-06,0,0,0,1,386,0
305.06378,0.000116,2.888644,0.69105291,0.69105291,0.21187681,77.767639,1,5.542882e-05,5.542882e-05,5.2105061e-06,0,0,0,1,387,0
305.10446,0.000224,2.9157925,0.70710492,0.70710492,0.0022779687,89.869484,1,0.00011203147,0.00011203147,1.1627003e-09,0,0,0,4,390,0
305.11026,0.00056199997,2.8963389,0.083682626,0.083682626,0.99297255,6.7965903,1,3.9373249e-06,3.9373249e-06,0.00055437686,0,0,0,1,388,0
305.14957,0.00036000001,2.922718,0.70710552,0.70710552,0.0019072166,89.890724,1,0.000179978,0.000179978,1.3093359e-09,0,0,0,3,390,0
305.1759,0.00015199999,2.9190176,0.684407,0.684407,0.2513445,75.442909,1,7.1244001e-05,7.1244001e-05,9.608555e-06,0,0,0,2,390,0
305.2637,5.5e-05,2.9334104,0.65200585,0.65200585,0.3870101,67.231415,1,2.3523791e-05,2.3523791e-05,8.2879842e-06,0,0,0,2,391,0
305.28027,0.00014,2.9440846,0.70678341,0.70678341,0.030239262,88.267151,1,7.0038936e-05,7.0038936e-05,1.2820627e-07,0,0,0,3,391,0
305.31436,7.7999997e-05,2.9500973,0.70704943,0.70704943,0.012736247,89.270248,1,3.8913036e-05,3.8913036e-05,1.2626371e-08,0,0,0,4,391,0
305.31906,0.00061400002,2.9308918,0.70701659,0.70701659,0.015969729,89.084961,1,0.00030696389,0.00030696389,1.5661131e-07,0,0,0,1,389,0
305.39304,0.000168,2.9629595,0.70710677,0.70710677,0.00025929708,89.985146,1,8.4014522e-05,8.4014522e-05,1.129743e-11,0,0,0,4,392,0
305.41306,5.7000001e-05,2.9657946,0.70673233,0.70673233,0.032540582,88.135231,1,2.8609626e-05,2.8609626e-05,6.0653079e-08,0,0,0,3,392,0
305.47757,0.000374,2.9571209,0.70709002,0.70709002,0.0068905214,89.605202,1,0.00018701742,0.00018701742,1.7759749e-08,0,0,0,1,390,0
305.56061,0.00056499999,2.9820807,0.70710278,0.70710278,0.003362848,89.80732,1,0.00028240663,0.00028240663,6.3874031e-09,0,0,0,2,392,0
305.61121,0.00064099999,2.9903755,0.70710385,0.70710385,0.0028781071,89.835098,1,0.00032059883,0.00032059883,5.3114055e-09,0,0,0,2,393,0
305.62585,0.000109,3.0010068,0.70702189,0.70702189,0.015496043,89.112106,1,5.4698939e-05,5.4698939e-05,2.627573e-08,0,0,0,4,393,0
305.64728,8.6e-05,3.0040812,0.70707542,0.70707542,0.0094166314,89.460457,1,4.3019721e-05,4.3019721e-05,7.6300486e-09,0,0,0,3,393,0
305.69968,0.00036000001,2.9938745,0.70710504,0.70710504,0.0022372538,89.871811,1,0.00018023474,0.00018023474,1.8042686e-09,0,0,0,1,391,0
305.71216,5.4e-05,3.0151112,0.70709163,0.70709163,0.006544386,89.625031,1,2.7065424e-05,2.7065424e-05,2.3184688e-09,0,0,0,4,394,0
305.72357,7.4000003e-05,3.0165546,0.70672292,0.70672292,0.032946277,88.111977,1,3.7087779e-05,3.7087779e-05,8.0601879e-08,0,0,0,3,394,0
305.84778,0.000214,3.0183828,0.70709097,0.70709097,0.0066913152,89.616615,1,0.0001071238,0.0001071238,9.5930863e-09,0,0,0,1,392,0
305.86978,0.00096899999,3.0220232,0.70707315,0.70707315,0.0097560668,89.44101,1,0.0004846472,0.0004846472,9.2267051e-08,0,0,0,1,393,0
305.90152,3.0000001e-06,3.0379639,0.35741621,0.35741621,0.86284834,30.362085,1,3.1928784e-07,3.1928784e-07,1.8608132e-06,0,0,0,2,394,0
305.95984,0.00051400001,3.0555937,0.70710677,0.70710677,9.0283997e-05,89.994827,1,0.00025705053,0.00025705053,4.1905403e-12,0,0,0,4,395,0
305.9985,0.001234,3.053865,0.70706135,0.70706135,0.011334415,89.350571,1,0.00061674765,0.00061674765,1.5848622e-07,0,0,0,2,395,0
306.04816,0.00059900002,3.0696197,0.70710504,0.70710504,0.0022333164,89.87204,1,0.000299487,0.000299487,2.9875187e-09,0,0,0,3,395,0
306.24997,0.000185,3.08494,0.7070958,0.7070958,0.0055763228,89.680496,1,9.2267015e-05,9.2267015e-05,5.7383338e-09,0,0,0,1,394,0
306.28568,0.000105,3.1084456,0.70710289,0.70710289,0.0033045944,89.810661,1,5.2409279e-05,5.2409279e-05,1.1446672e-09,0,0,0,3,396,0
306.30316,2.4000001e-05,3.1117005,0.70704401,0.70704401,0.013326477,89.236427,1,1.2087404e-05,1.2087404e-05,4.2940873e-09,0,0,0,4,396,0
306.33643,0.001379,3.1092563,0.70700282,0.70700282,0.017146926,89.017502,1,0.00068930152,0.00068930152,4.0545203e-07,0,0,0,2,396,0
306.39157,0.0021869999,3.1257582,0.70710057,0.70710057,0.0041867811,89.760117,1,0.0010934522,0.0010934522,3.8335219e-08,0,0,0,3,397,0
306.44485,5.9999998e-05,3.1348591,0.70677328,0.70677328,0.030709654,88.240189,1,2.9945135e-05,2.9945135e-05,5.6534805e-08,0,0,0,4,397,0
306.44586,2.7e-05,3.134635,0.70708811,0.70708811,0.0072697033,89.583473,1,1.3644395e-05,1.3644395e-05,1.4422501e-09,0,0,0,3,398,0
306.46994,0.00165,3.1389613,0.70695597,0.70695597,0.020652296,88.816628,1,0.00082450267,0.00082450267,7.0362955e-07,0,0,0,4,398,0
306.48859,0.002655,3.1244242,0.70688397,0.70688397,0.025101436,88.561646,1,0.0013264923,0.0013264923,1.6726519e-06,0,0,0,1,395,0
306.52316,0.00057500001,3.147656,0.70704466,0.70704466,0.013255094,89.240517,1,0.00028737905,0.00028737905,1.0100133e-07,0,0,0,4,399,0
306.53305,0.00035300001,3.1488903,0.70710617,0.70710617,0.0012850005,89.926376,1,0.00017642014,0.00017642014,5.8262017e-10,0,0,0,3,399,0
306.53372,2.6e-05,3.1415994,0.70709068,0.70709068,0.0067512244,89.613182,1,1.301317e-05,1.301317e-05,1.1863096e-09,0,0,0,2,397,0
306.57782,0.00042500001,3.1488285,0.70710397,0.70710397,0.0028102587,89.838982,1,0.00021231121,0.00021231121,3.3535044e-09,0,0,0,2,398,0
306.58334,3.2e-05,3.1574948,0.70710552,0.70710552,0.0018847124,89.892014,1,1.5953166e-05,1.5953166e-05,1.1333617e-10,0,0,0,4,400,0
306.5921,0.001122,3.1511726,0.70710677,0.70710677,0.00026230156,89.98497,1,0.00056089961,0.00056089961,7.7182163e-11,0,0,0,2,399,0
306.60556,0.00050600001,3.1607425,0.70709497,0.70709497,0.0057736286,89.669197,1,0.00025296811,0.00025296811,1.686584e-08,0,0,0,3,400,0
306.68375,0.00076000002,3.1739035,0.70690417,0.70690417,0.0239361,88.628433,1,0.00037954893,0.00037954893,4.3516451e-07,0,0,0,4,401,0
306.71432,0.00070700003,3.1712048,0.70710635,0.70710635,0.0011270352,89.935425,1,0.00035342274,0.00035342274,8.978423e-10,0,0,0,2,400,0
306.75656,9.0000003e-06,3.1687737,0.70651191,0.70651191,0.041010253,87.649628,1,4.4286885e-06,4.4286885e-06,1.4921794e-08,0,0,0,1,396,0
306.81998,0.00041899999,3.1792653,0.70709503,0.70709503,0.0057718963,89.669296,1,0.00020970147,0.00020970147,1.3972784e-08,0,0,0,1,397,0
306.82651,0.00031199999,3.1895974,0.70699841,0.70699841,0.017509401,88.996735,1,0.00015607473,0.00015607473,9.5727856e-08,0,0,0,2,401,0
306.86768,0.000231,3.1871588,0.70706952,0.70706952,0.01026986,89.411568,1,0.00011526772,0.00011526772,2.4317144e-08,0,0,0,1,398,0
306.89874,5.1999999e-05,3.2090418,0.70703363,0.70703363,0.014380932,89.176003,1,2.5955045e-05,2.5955045e-05,1.0737809e-08,0,0,0,4,402,0
306.90295,5.3e-05,3.2093608,0.70704293,0.70704293,0.013435432,89.230186,1,2.6306456e-05,2.6306456e-05,9.4989145e-09,0,0,0,3,402,0
306.96228,7.9999998e-05,3.2028134,0.70703691,0.70703691,0.014058833,89.194458,1,3.9803021e-05,3.9803021e-05,1.5737307e-08,0,0,0,1,399,0
307.05948,0.000235,3.2188983,0.70710218,0.70710218,0.0035995559,89.793762,1,0.00011759311,0.00011759311,3.0473015e-09,0,0,0,1,400,0
307.07245,0.00054199999,3.2374303,0.70659399,0.70659399,0.03807611,87.817871,1,0.00027046175,0.00027046175,7.8536408e-07,0,0,0,4,403,0
307.10562,2.1e-05,3.2353499,0.66873896,0.66873896,0.32492512,71.038963,1,9.5772257e-06,9.5772257e-06,2.2609606e-06,0,0,0,2,402,0
